,begin,end,proba
379,2009-07-13 19:32:00,2009-07-13 20:32:00,0.9780507722243524
380,2009-07-13 20:43:00,2009-07-13 21:43:00,0.9473594794186454
381,2009-07-13 21:50:00,2009-07-13 22:50:00,0.99668959782277
382,2009-07-22 00:04:00,2009-07-22 01:04:00,0.9920535002095371
383,2009-07-22 03:34:00,2009-07-22 04:34:00,0.9984988538419926
384,2009-08-02 19:46:00,2009-08-02 20:46:00,0.9394357491958857
385,2009-08-03 01:24:00,2009-08-03 02:24:00,0.9624199972249596
386,2009-08-05 17:27:00,2009-08-05 18:27:00,0.9868523886615521
387,2009-08-06 03:04:00,2009-08-06 04:04:00,0.9397253769270462
388,2009-08-07 19:21:00,2009-08-07 20:21:00,0.9577634738973844
389,2009-08-07 22:23:00,2009-08-07 23:23:00,0.989541007254887
390,2009-08-11 19:52:00,2009-08-11 20:52:00,0.9647382702209483
391,2009-08-11 21:50:00,2009-08-11 22:50:00,0.9502267247375745
392,2009-08-17 16:32:00,2009-08-17 17:32:00,0.9960712496957973
393,2009-08-17 21:48:00,2009-08-17 22:48:00,0.9418227918713985
394,2009-08-18 20:13:00,2009-08-18 21:13:00,0.9577598800603205
395,2009-08-18 21:37:00,2009-08-18 22:37:00,0.9676854541509039
396,2009-08-19 14:55:00,2009-08-19 15:55:00,0.9085056712676124
397,2009-08-19 18:26:00,2009-08-19 19:26:00,0.96747390847126
398,2009-08-19 23:41:00,2009-08-20 00:41:00,0.9846147186135029
399,2009-08-27 14:24:00,2009-08-27 15:24:00,0.9814096726524075
400,2009-08-27 21:07:00,2009-08-27 22:07:00,0.9633537891791737
401,2009-08-30 00:51:00,2009-08-30 01:51:00,0.9925816270910277
402,2009-08-30 14:04:00,2009-08-30 15:04:00,0.9881993387951313
403,2009-08-30 22:22:00,2009-08-30 23:22:00,0.9945032420431921
404,2009-09-03 15:23:00,2009-09-03 16:23:00,0.9950813938545815
405,2009-09-03 22:24:00,2009-09-03 23:24:00,0.9828802644097611
406,2009-09-07 20:24:00,2009-09-07 21:24:00,0.9674487491816283
407,2009-09-08 15:44:00,2009-09-08 16:44:00,0.981827274168735
408,2009-09-08 22:28:00,2009-09-08 23:28:00,0.9804834094613755
409,2009-09-11 15:26:00,2009-09-11 16:26:00,0.9963229538054498
410,2009-09-11 20:30:00,2009-09-11 21:30:00,0.969271246663288
411,2009-09-13 13:26:00,2009-09-13 14:26:00,0.9811933763183733
412,2009-09-14 00:07:00,2009-09-14 01:07:00,0.9544501710535768
413,2009-09-14 14:53:00,2009-09-14 15:53:00,0.9860002977952292
414,2009-09-14 22:04:00,2009-09-14 23:04:00,0.9704954554227283
415,2009-09-15 14:20:00,2009-09-15 15:20:00,0.9928475870500346
416,2009-09-15 22:56:00,2009-09-15 23:56:00,0.9578424492354646
417,2009-09-16 17:17:00,2009-09-16 18:17:00,0.984950976337562
418,2009-09-16 23:07:00,2009-09-17 00:07:00,0.9877765690544432
419,2009-09-17 16:07:00,2009-09-17 17:07:00,0.9694408239614708
420,2009-09-17 20:05:00,2009-09-17 21:05:00,0.9934878266343448
421,2009-09-20 14:06:00,2009-09-20 15:06:00,0.9820812147775434
422,2009-09-21 01:03:00,2009-09-21 02:03:00,0.9875171649077237
423,2009-09-25 18:29:00,2009-09-25 19:29:00,0.9975506128149465
424,2009-09-25 20:01:00,2009-09-25 21:01:00,0.9927402960625276
425,2009-09-26 14:12:00,2009-09-26 15:12:00,0.9949263605075023
426,2009-09-26 23:01:00,2009-09-27 00:01:00,0.9943025363233027
427,2009-09-27 13:31:00,2009-09-27 14:31:00,0.9966695559861459
428,2009-09-28 01:08:00,2009-09-28 02:08:00,0.9655457503233841
429,2009-09-28 14:17:00,2009-09-28 15:17:00,0.9973977892535589
430,2009-09-28 21:47:00,2009-09-28 22:47:00,0.9916575076926588
431,2009-09-29 15:07:00,2009-09-29 16:07:00,0.9966451282518368
432,2009-09-29 16:13:00,2009-09-29 17:13:00,0.9969209286346395
433,2009-09-30 13:50:00,2009-09-30 14:50:00,0.9900559444144095
434,2009-09-30 22:15:00,2009-09-30 23:15:00,0.9410775623969728
435,2009-10-03 15:57:00,2009-10-03 16:57:00,0.9855409482448816
436,2009-10-03 21:45:00,2009-10-03 22:45:00,0.9868445496911022
437,2009-10-04 13:15:00,2009-10-04 14:15:00,0.9370225163046881
438,2009-10-04 21:36:00,2009-10-04 22:36:00,0.9783726117821034
439,2009-10-07 14:38:00,2009-10-07 15:38:00,0.9976950101888327
440,2009-10-07 19:09:00,2009-10-07 20:09:00,0.9965462048066107
441,2009-10-08 15:17:00,2009-10-08 16:17:00,0.977155090246942
442,2009-10-08 22:17:00,2009-10-08 23:17:00,0.9872688611217293
443,2009-10-09 17:20:00,2009-10-09 18:20:00,0.9843374081979668
444,2009-10-11 11:50:00,2009-10-11 12:50:00,0.9762058028976033
445,2009-10-11 19:48:00,2009-10-11 20:48:00,0.9812554216608691
446,2009-10-13 16:51:00,2009-10-13 17:51:00,0.9811273424824598
447,2009-10-13 17:51:00,2009-10-13 18:51:00,0.9465582185646876
448,2009-10-15 11:43:00,2009-10-15 12:43:00,0.9777272877919908
449,2009-10-15 20:23:00,2009-10-15 21:23:00,0.9640515256990744
450,2009-10-18 17:09:00,2009-10-18 18:09:00,0.9892585290654764
451,2009-10-18 18:25:00,2009-10-18 19:25:00,0.9850722866562294
452,2009-10-19 13:37:00,2009-10-19 14:37:00,0.9743775389520793
453,2009-10-19 20:17:00,2009-10-19 21:17:00,0.9910445978348054
454,2009-10-21 12:25:00,2009-10-21 13:25:00,0.9861404460238241
455,2009-10-21 19:23:00,2009-10-21 20:23:00,0.9515012065514635
456,2009-10-22 12:35:00,2009-10-22 13:35:00,0.9851797158262262
457,2009-10-22 23:05:00,2009-10-23 00:05:00,0.9973770847433477
458,2009-10-23 13:46:00,2009-10-23 14:46:00,0.9938372577224125
459,2009-10-23 15:36:00,2009-10-23 16:36:00,0.9962465153670612
460,2009-10-23 18:17:00,2009-10-23 19:17:00,0.9723120933794032
461,2009-10-24 13:07:00,2009-10-24 14:07:00,0.9705899220356151
462,2009-10-24 22:52:00,2009-10-24 23:52:00,0.9701660873806366
463,2009-10-26 15:12:00,2009-10-26 16:12:00,0.9912454411508391
464,2009-10-26 18:26:00,2009-10-26 19:26:00,0.9806665966461574
465,2009-10-27 18:31:00,2009-10-27 19:31:00,0.9633132485117583
466,2009-10-29 12:03:00,2009-10-29 13:03:00,0.8765861060680588
467,2009-10-29 21:27:00,2009-10-29 22:27:00,0.9751002207088227
468,2009-11-01 13:47:00,2009-11-01 14:47:00,0.9288675125548385
469,2009-11-01 14:56:00,2009-11-01 15:56:00,0.970981570443367
470,2009-11-01 15:58:00,2009-11-01 16:58:00,0.9383393862993399
471,2009-11-01 18:44:00,2009-11-01 19:44:00,0.9516279946453545
472,2009-11-02 12:34:00,2009-11-02 13:34:00,0.9607331480328636
473,2009-11-02 17:02:00,2009-11-02 18:02:00,0.9802766511936893
474,2009-11-02 18:39:00,2009-11-02 19:39:00,0.9704183884850245
475,2009-11-04 15:46:00,2009-11-04 16:46:00,0.9960439453011538
476,2009-11-04 20:42:00,2009-11-04 21:42:00,0.9900260166114565
477,2009-11-05 12:57:00,2009-11-05 13:57:00,0.9662533253186482
478,2009-11-05 19:38:00,2009-11-05 20:38:00,0.9915106344946258
479,2009-11-08 11:11:00,2009-11-08 12:11:00,0.9886015854041721
480,2009-11-08 12:34:00,2009-11-08 13:34:00,0.9970354424216018
481,2009-11-08 13:39:00,2009-11-08 14:39:00,0.9892613255886992
482,2009-11-08 20:26:00,2009-11-08 21:26:00,0.9680762107732374
483,2009-11-13 15:54:00,2009-11-13 16:54:00,0.9560134376963842
484,2009-11-13 18:56:00,2009-11-13 19:56:00,0.9744335534299875
485,2009-11-13 20:28:00,2009-11-13 21:28:00,0.9945752951738853
486,2009-11-13 21:50:00,2009-11-13 22:50:00,0.9900741774944902
487,2009-11-14 14:25:00,2009-11-14 15:25:00,0.9811891923697489
488,2009-11-14 18:47:00,2009-11-14 19:47:00,0.9753709005853872
489,2009-11-14 20:33:00,2009-11-14 21:33:00,0.9812924648395143
490,2009-11-15 12:14:00,2009-11-15 13:14:00,0.9722886958271777
491,2009-11-15 17:27:00,2009-11-15 18:27:00,0.9595071539102821
492,2009-11-18 15:24:00,2009-11-18 16:24:00,0.9692016833417176
493,2009-11-19 15:52:00,2009-11-19 16:52:00,0.9799489621680437
494,2009-11-19 20:54:00,2009-11-19 21:54:00,0.9930844981595972
495,2009-11-20 12:51:00,2009-11-20 13:51:00,0.9617477045643044
496,2009-11-20 14:24:00,2009-11-20 15:24:00,0.9682137171577566
497,2009-11-20 15:37:00,2009-11-20 16:37:00,0.9524859604216518
498,2009-11-20 17:52:00,2009-11-20 18:52:00,0.9582755205794106
499,2009-11-24 11:59:00,2009-11-24 12:59:00,0.9842274165890437
500,2009-11-24 19:47:00,2009-11-24 20:47:00,0.9856890075025451
501,2009-11-26 14:30:00,2009-11-26 15:30:00,0.9695662269420482
502,2009-11-26 16:58:00,2009-11-26 17:58:00,0.9540844976116484
503,2009-11-26 18:56:00,2009-11-26 19:56:00,0.9843685502065711
504,2009-12-05 11:17:00,2009-12-05 12:17:00,0.9766218554037907
505,2009-12-05 20:07:00,2009-12-05 21:07:00,0.9696355595425422
506,2009-12-07 12:22:00,2009-12-07 13:22:00,0.9724343330873619
507,2009-12-07 13:33:00,2009-12-07 14:33:00,0.976114506003134
508,2009-12-12 13:16:00,2009-12-12 14:16:00,0.9739695770522396
509,2009-12-12 15:11:00,2009-12-12 16:11:00,0.9630289533177535
510,2009-12-16 14:45:00,2009-12-16 15:45:00,0.9840504673639858
511,2009-12-16 16:29:00,2009-12-16 17:29:00,0.9842896645962198
512,2009-12-17 14:15:00,2009-12-17 15:15:00,0.9824724154522011
513,2009-12-17 16:49:00,2009-12-17 17:49:00,0.9831470307661412
514,2010-01-20 15:27:00,2010-01-20 16:27:00,0.9228834190903522
515,2010-01-20 16:51:00,2010-01-20 17:51:00,0.9622676593688184
516,2010-07-14 19:54:00,2010-07-14 20:54:00,0.9785060338120225
517,2010-07-23 20:23:00,2010-07-23 21:23:00,0.9868100253139395
518,2010-08-03 17:17:00,2010-08-03 18:17:00,0.9572082613377303
519,2010-08-04 00:38:00,2010-08-04 01:38:00,0.9882223089379153
520,2010-08-23 16:03:00,2010-08-23 17:03:00,0.9829517018798414
521,2010-08-24 02:58:00,2010-08-24 03:58:00,0.9710770917680079
522,2010-08-24 17:12:00,2010-08-24 18:12:00,0.9687284624866527
523,2010-08-24 23:43:00,2010-08-25 00:43:00,0.9263516562489102
524,2010-08-25 19:25:00,2010-08-25 20:25:00,0.9519835296327652
525,2010-09-01 17:15:00,2010-09-01 18:15:00,0.9693216899765623
526,2010-09-01 19:21:00,2010-09-01 20:21:00,0.9611066610669305
527,2010-09-01 23:34:00,2010-09-02 00:34:00,0.9940222722759842
528,2010-09-05 17:22:00,2010-09-05 18:22:00,0.9737332700431817
529,2010-09-05 23:29:00,2010-09-06 00:29:00,0.9991851878007892
530,2010-09-13 16:15:00,2010-09-13 17:15:00,0.9657249324559533
531,2010-09-13 19:38:00,2010-09-13 20:38:00,0.9848361669175031
532,2010-09-14 14:27:00,2010-09-14 15:27:00,0.9958813364794253
533,2010-09-14 17:06:00,2010-09-14 18:06:00,0.9761994014972607
534,2010-09-15 00:48:00,2010-09-15 01:48:00,0.9840858362464465
535,2010-09-15 20:32:00,2010-09-15 21:32:00,0.9217026096894496
536,2010-09-16 14:01:00,2010-09-16 15:01:00,0.9887952594338489
537,2010-09-16 22:57:00,2010-09-16 23:57:00,0.9787257512501489
538,2010-09-19 16:38:00,2010-09-19 17:38:00,0.986825279062538
539,2010-09-19 18:20:00,2010-09-19 19:20:00,0.9808998703327967
540,2010-09-19 22:12:00,2010-09-19 23:12:00,0.9956687785529039
541,2010-09-20 18:47:00,2010-09-20 19:47:00,0.9974392218152341
542,2010-09-21 01:40:00,2010-09-21 02:40:00,0.98859542456409
543,2010-09-23 13:59:00,2010-09-23 14:59:00,0.9730778829214786
544,2010-09-23 17:49:00,2010-09-23 18:49:00,0.9680554442246365
545,2010-09-23 22:09:00,2010-09-23 23:09:00,0.9940662512650407
546,2010-09-24 14:46:00,2010-09-24 15:46:00,0.9585922868447648
547,2010-09-24 23:55:00,2010-09-25 00:55:00,0.9410045497462982
548,2010-09-26 19:07:00,2010-09-26 20:07:00,0.861142850959257
549,2010-09-27 15:22:00,2010-09-27 16:22:00,0.9685815407172302
550,2010-09-27 16:59:00,2010-09-27 17:59:00,0.9835603883414517
551,2010-09-27 19:43:00,2010-09-27 20:43:00,0.9598957778363855
552,2010-10-04 16:24:00,2010-10-04 17:24:00,0.9837334083454762
553,2010-10-04 18:35:00,2010-10-04 19:35:00,0.9881143570258147
554,2010-10-05 01:00:00,2010-10-05 02:00:00,0.9956825323104521
555,2010-10-05 17:04:00,2010-10-05 18:04:00,0.9593240997516885
556,2010-10-05 19:17:00,2010-10-05 20:17:00,0.9210757076041585
557,2010-10-06 14:47:00,2010-10-06 15:47:00,0.9792462786351118
558,2010-10-06 19:46:00,2010-10-06 20:46:00,0.9971252071792421
559,2010-10-07 16:48:00,2010-10-07 17:48:00,0.9974309636622816
560,2010-10-07 23:18:00,2010-10-08 00:18:00,0.9838996829815696
561,2010-10-08 16:31:00,2010-10-08 17:31:00,0.9931818484383483
562,2010-10-08 19:46:00,2010-10-08 20:46:00,0.9568127595823464
563,2010-10-10 14:58:00,2010-10-10 15:58:00,0.9885075992989888
564,2010-10-10 23:59:00,2010-10-11 00:59:00,0.9638144772043136
565,2010-10-11 12:07:00,2010-10-11 13:07:00,0.9778322192120261
566,2010-10-11 22:35:00,2010-10-11 23:35:00,0.9676369468470858
567,2010-10-13 13:17:00,2010-10-13 14:17:00,0.9835668293752032
568,2010-10-13 23:25:00,2010-10-14 00:25:00,0.9946511713968269
569,2010-10-14 13:53:00,2010-10-14 14:53:00,0.9922568923131982
570,2010-10-14 23:46:00,2010-10-15 00:46:00,0.9926411327873389
571,2010-10-15 13:45:00,2010-10-15 14:45:00,0.986785951712291
572,2010-10-15 21:15:00,2010-10-15 22:15:00,0.9886362758942548
573,2010-10-16 15:39:00,2010-10-16 16:39:00,0.9770723010280142
574,2010-10-16 21:16:00,2010-10-16 22:16:00,0.9963969600356409
575,2010-10-17 17:43:00,2010-10-17 18:43:00,0.994090329003625
576,2010-10-17 21:34:00,2010-10-17 22:34:00,0.9965042176172659
577,2010-10-18 16:32:00,2010-10-18 17:32:00,0.9950567125025013
578,2010-10-18 22:10:00,2010-10-18 23:10:00,0.9394613775090686
579,2010-10-19 14:16:00,2010-10-19 15:16:00,0.9643367436312279
580,2010-10-19 19:35:00,2010-10-19 20:35:00,0.9111866038952546
581,2010-10-22 13:17:00,2010-10-22 14:17:00,0.9877344065826655
582,2010-10-22 23:53:00,2010-10-23 00:53:00,0.9741305001414664
583,2010-10-23 11:21:00,2010-10-23 12:21:00,0.9402153622257473
584,2010-10-23 23:13:00,2010-10-24 00:13:00,0.9439927258359001
585,2010-10-24 16:07:00,2010-10-24 17:07:00,0.9327714717543154
586,2010-10-24 19:55:00,2010-10-24 20:55:00,0.9292406103712364
587,2010-10-26 15:34:00,2010-10-26 16:34:00,0.9520634327727173
588,2010-10-26 18:06:00,2010-10-26 19:06:00,0.9077749525859404
589,2010-10-27 17:49:00,2010-10-27 18:49:00,0.9539540751605343
590,2010-10-27 20:13:00,2010-10-27 21:13:00,0.973124913979819
591,2010-10-30 13:13:00,2010-10-30 14:13:00,0.9935642199489919
592,2010-10-31 00:33:00,2010-10-31 01:33:00,0.9700577424441449
593,2010-10-31 14:09:00,2010-10-31 15:09:00,0.9347553126354904
594,2010-10-31 23:33:00,2010-11-01 00:33:00,0.9825842078733644
595,2010-11-01 15:21:00,2010-11-01 16:21:00,0.9648814549110969
596,2010-11-01 18:28:00,2010-11-01 19:28:00,0.9701090085550073
597,2010-11-01 21:02:00,2010-11-01 22:02:00,0.9970957067667512
598,2010-11-01 22:58:00,2010-11-01 23:58:00,0.9820831915986006
599,2010-11-02 13:32:00,2010-11-02 14:32:00,0.9921643288751316
600,2010-11-02 22:15:00,2010-11-02 23:15:00,0.9584673216761834
601,2010-11-03 14:40:00,2010-11-03 15:40:00,0.963872386571077
602,2010-11-03 16:05:00,2010-11-03 17:05:00,0.9569788479087699
603,2010-11-03 17:22:00,2010-11-03 18:22:00,0.9542874161224989
604,2010-11-03 19:43:00,2010-11-03 20:43:00,0.9792626015969464
605,2010-11-04 13:00:00,2010-11-04 14:00:00,0.9856646914234143
606,2010-11-04 21:35:00,2010-11-04 22:35:00,0.990087639116586
607,2010-11-05 11:50:00,2010-11-05 12:50:00,0.9901607942871122
608,2010-11-05 20:02:00,2010-11-05 21:02:00,0.9873158738387378
609,2010-11-06 12:30:00,2010-11-06 13:30:00,0.9854790285775453
610,2010-11-06 20:32:00,2010-11-06 21:32:00,0.9968339314787908
611,2010-11-07 13:47:00,2010-11-07 14:47:00,0.9978962711385743
612,2010-11-07 21:57:00,2010-11-07 22:57:00,0.9922786827757526
613,2010-11-08 10:21:00,2010-11-08 11:21:00,0.9959993359216028
614,2010-11-08 19:52:00,2010-11-08 20:52:00,0.9958128947844034
615,2010-11-10 15:28:00,2010-11-10 16:28:00,0.9639267850140778
616,2010-11-11 00:39:00,2010-11-11 01:39:00,0.9555961342273365
617,2010-11-11 11:23:00,2010-11-11 12:23:00,0.987177856507363
618,2010-11-11 23:08:00,2010-11-12 00:08:00,0.9764213454143833
619,2010-11-12 11:14:00,2010-11-12 12:14:00,0.9821384049160071
620,2010-11-12 15:25:00,2010-11-12 16:25:00,0.9271903902025724
621,2010-11-12 18:08:00,2010-11-12 19:08:00,0.9265345477227602
622,2010-11-13 17:16:00,2010-11-13 18:16:00,0.963600933114885
623,2010-11-13 20:58:00,2010-11-13 21:58:00,0.9577937742876783
624,2010-11-14 14:08:00,2010-11-14 15:08:00,0.8232610085067475
625,2010-11-14 17:59:00,2010-11-14 18:59:00,0.8444055519890388
626,2010-11-16 18:20:00,2010-11-16 19:20:00,0.8136300826481118
627,2010-11-18 11:58:00,2010-11-18 12:58:00,0.9466666740414729
628,2010-11-18 18:03:00,2010-11-18 19:03:00,0.8760083391394106
629,2010-11-19 14:11:00,2010-11-19 15:11:00,0.9799907874811796
630,2010-11-19 19:56:00,2010-11-19 20:56:00,0.982934362887811
631,2010-11-20 14:02:00,2010-11-20 15:02:00,0.9551840503597699
632,2010-11-20 20:21:00,2010-11-20 21:21:00,0.9692935028653363
633,2010-11-21 13:38:00,2010-11-21 14:38:00,0.9964810027843117
634,2010-11-21 20:00:00,2010-11-21 21:00:00,0.9769891633610867
635,2010-11-22 10:28:00,2010-11-22 11:28:00,0.9231430973615802
636,2010-11-22 21:19:00,2010-11-22 22:19:00,0.9578603210861898
637,2010-11-23 12:50:00,2010-11-23 13:50:00,0.986625010878429
638,2010-11-23 20:16:00,2010-11-23 21:16:00,0.9816287638191786
639,2010-11-24 15:36:00,2010-11-24 16:36:00,0.930423766401605
640,2010-11-24 19:58:00,2010-11-24 20:58:00,0.9048388966538677
641,2010-11-27 13:29:00,2010-11-27 14:29:00,0.9816497230527601
642,2010-11-27 21:30:00,2010-11-27 22:30:00,0.9907118491047802
643,2010-11-28 10:52:00,2010-11-28 11:52:00,0.928560196918705
644,2010-11-28 18:42:00,2010-11-28 19:42:00,0.9654698174416854
645,2010-11-29 15:57:00,2010-11-29 16:57:00,0.9163770621946178
646,2010-11-29 18:53:00,2010-11-29 19:53:00,0.977631079822925
647,2010-11-30 14:03:00,2010-11-30 15:03:00,0.9699334366588731
648,2010-11-30 18:46:00,2010-11-30 19:46:00,0.9918869179047998
649,2010-12-01 13:18:00,2010-12-01 14:18:00,0.9760896636441612
650,2010-12-01 20:59:00,2010-12-01 21:59:00,0.9923174973459755
651,2010-12-02 15:10:00,2010-12-02 16:10:00,0.9957467477662356
652,2010-12-02 17:21:00,2010-12-02 18:21:00,0.9920011017862186
653,2010-12-03 12:02:00,2010-12-03 13:02:00,0.9726153774497897
654,2010-12-03 20:03:00,2010-12-03 21:03:00,0.9937081721376334
655,2010-12-04 12:14:00,2010-12-04 13:14:00,0.9840808761343631
656,2010-12-04 15:02:00,2010-12-04 16:02:00,0.9790971341959411
657,2010-12-05 14:33:00,2010-12-05 15:33:00,0.9563013761798531
658,2010-12-05 20:51:00,2010-12-05 21:51:00,0.985841559101753
659,2010-12-06 11:02:00,2010-12-06 12:02:00,0.9796267377534046
660,2010-12-06 20:29:00,2010-12-06 21:29:00,0.9671034469582935
661,2010-12-07 10:01:00,2010-12-07 11:01:00,0.9957397322876241
662,2010-12-07 21:05:00,2010-12-07 22:05:00,0.9618631384354784
663,2010-12-08 12:46:00,2010-12-08 13:46:00,0.9653739501167105
664,2010-12-08 16:54:00,2010-12-08 17:54:00,0.942945397657462
665,2010-12-08 18:06:00,2010-12-08 19:06:00,0.9326345194664185
666,2010-12-11 13:53:00,2010-12-11 14:53:00,0.9937304166789536
667,2010-12-11 17:22:00,2010-12-11 18:22:00,0.9179706856196171
668,2010-12-12 12:08:00,2010-12-12 13:08:00,0.97566664877552
669,2010-12-12 19:47:00,2010-12-12 20:47:00,0.9945757801864942
670,2010-12-13 15:59:00,2010-12-13 16:59:00,0.9380261622936372
671,2010-12-13 18:12:00,2010-12-13 19:12:00,0.8934518012606677
672,2010-12-13 19:59:00,2010-12-13 20:59:00,0.8849525036235757
673,2010-12-14 11:53:00,2010-12-14 12:53:00,0.9940013065405631
674,2010-12-14 21:40:00,2010-12-14 22:40:00,0.9363016331713463
675,2010-12-15 12:33:00,2010-12-15 13:33:00,0.9673953649022224
676,2010-12-15 15:55:00,2010-12-15 16:55:00,0.9048161426539996
677,2010-12-17 12:21:00,2010-12-17 13:21:00,0.9077968649410695
678,2010-12-17 17:28:00,2010-12-17 18:28:00,0.9559913325543667
679,2010-12-23 17:10:00,2010-12-23 18:10:00,0.8683224608040003
680,2010-12-25 11:20:00,2010-12-25 12:20:00,0.9187210789768497
681,2010-12-25 16:59:00,2010-12-25 17:59:00,0.9913298086679656
682,2010-12-28 11:06:00,2010-12-28 12:06:00,0.9771189105605997
683,2010-12-28 16:46:00,2010-12-28 17:46:00,0.9531316155983549
684,2010-12-28 17:47:00,2010-12-28 18:47:00,0.971130163231376
685,2010-12-28 19:02:00,2010-12-28 20:02:00,0.9398006075959949
686,2010-12-30 12:25:00,2010-12-30 13:25:00,0.9622911419450332
687,2010-12-30 17:29:00,2010-12-30 18:29:00,0.9513116984688224
688,2011-01-02 11:14:00,2011-01-02 12:14:00,0.9651603736278295
689,2011-01-02 15:39:00,2011-01-02 16:39:00,0.9476776375300092
690,2011-01-03 10:52:00,2011-01-03 11:52:00,0.9466801641951258
691,2011-01-03 13:28:00,2011-01-03 14:28:00,0.9824585353375419
692,2011-01-03 19:02:00,2011-01-03 20:02:00,0.9450506122786047
693,2011-01-06 16:42:00,2011-01-06 17:42:00,0.9886066598462198
694,2011-01-06 21:23:00,2011-01-06 22:23:00,0.952180159737643
695,2011-01-13 12:18:00,2011-01-13 13:18:00,0.9564928836737885
696,2011-01-13 16:56:00,2011-01-13 17:56:00,0.9731189516065958
697,2011-01-16 13:05:00,2011-01-16 14:05:00,0.9826651911403136
698,2011-01-16 16:18:00,2011-01-16 17:18:00,0.9051701222618068
699,2011-01-28 16:34:00,2011-01-28 17:34:00,0.9894665380063827
700,2011-01-28 18:17:00,2011-01-28 19:17:00,0.9707489297595612
701,2011-01-31 15:44:00,2011-01-31 16:44:00,0.9815387652647558
702,2011-01-31 20:46:00,2011-01-31 21:46:00,0.9261224681755207
703,2011-02-01 15:03:00,2011-02-01 16:03:00,0.9700419885016792
704,2011-02-01 16:25:00,2011-02-01 17:25:00,0.9810993650014108
705,2011-02-04 15:06:00,2011-02-04 16:06:00,0.89546704980207
706,2011-02-04 20:49:00,2011-02-04 21:49:00,0.9983488962026577
707,2011-02-14 17:02:00,2011-02-14 18:02:00,0.9207631920544551
708,2011-02-14 21:19:00,2011-02-14 22:19:00,0.9990725484338506
709,2011-09-02 23:26:00,2011-09-03 00:26:00,0.9294267394274266
710,2011-09-03 00:35:00,2011-09-03 01:35:00,0.9796301569374769
711,2011-09-09 23:36:00,2011-09-10 00:36:00,0.9876711900757965
712,2011-09-10 01:33:00,2011-09-10 02:33:00,0.995479063713752
713,2011-09-10 02:37:00,2011-09-10 03:37:00,0.9964004038696861
714,2011-09-10 19:41:00,2011-09-10 20:41:00,0.9793632454585884
715,2011-09-10 22:21:00,2011-09-10 23:21:00,0.9833972461686892
716,2011-09-25 19:42:00,2011-09-25 20:42:00,0.9811774028227565
717,2011-09-26 02:13:00,2011-09-26 03:13:00,0.8883897866893865
718,2011-09-26 15:42:00,2011-09-26 16:42:00,0.9398425615512687
719,2011-09-26 21:11:00,2011-09-26 22:11:00,0.9945237719626485
720,2011-09-27 00:29:00,2011-09-27 01:29:00,0.9806016761668496
721,2011-09-27 02:10:00,2011-09-27 03:10:00,0.9987462447766251
722,2011-09-27 19:40:00,2011-09-27 20:40:00,0.9490392806655615
723,2011-09-28 03:16:00,2011-09-28 04:16:00,0.9864573025778112
724,2011-09-29 00:45:00,2011-09-29 01:45:00,0.9824212502643112
725,2011-09-29 02:03:00,2011-09-29 03:03:00,0.9980331752940445
726,2011-09-30 20:24:00,2011-09-30 21:24:00,0.9649396517182921
727,2011-10-01 02:20:00,2011-10-01 03:20:00,0.9741586033191154
728,2011-10-01 19:49:00,2011-10-01 20:49:00,0.9696483755281954
729,2011-10-01 21:23:00,2011-10-01 22:23:00,0.9875828523734864
730,2011-10-05 17:56:00,2011-10-05 18:56:00,0.9918761784494357
731,2011-10-05 19:31:00,2011-10-05 20:31:00,0.9952566104626082
732,2011-10-05 21:24:00,2011-10-05 22:24:00,0.9831877272251952
733,2011-10-06 01:22:00,2011-10-06 02:22:00,0.9296028447594137
734,2011-10-06 03:35:00,2011-10-06 04:35:00,0.9960765222167505
735,2011-10-08 16:44:00,2011-10-08 17:44:00,0.9576374537456638
736,2011-10-09 01:05:00,2011-10-09 02:05:00,0.9865532394043006
737,2011-10-09 19:22:00,2011-10-09 20:22:00,0.9961026462395711
738,2011-10-10 00:09:00,2011-10-10 01:09:00,0.8843279011194058
739,2011-10-11 21:24:00,2011-10-11 22:24:00,0.9239510067562776
740,2011-10-14 22:51:00,2011-10-14 23:51:00,0.9330271804154764
741,2011-10-15 02:11:00,2011-10-15 03:11:00,0.9951986854489875
742,2011-10-15 19:55:00,2011-10-15 20:55:00,0.9472438659340928
743,2011-10-15 22:58:00,2011-10-15 23:58:00,0.949519259751602
744,2011-10-23 17:38:00,2011-10-23 18:38:00,0.9959584207977109
745,2011-10-24 00:18:00,2011-10-24 01:18:00,0.9683423767102045
746,2011-10-24 17:50:00,2011-10-24 18:50:00,0.9923287329226376
747,2011-10-25 03:12:00,2011-10-25 04:12:00,0.9780177045717773
748,2011-10-29 20:49:00,2011-10-29 21:49:00,0.9713223726240755
749,2011-10-29 23:51:00,2011-10-30 00:51:00,0.9882615519159604
750,2011-10-30 22:57:00,2011-10-30 23:57:00,0.9686226229797126
751,2011-10-31 02:24:00,2011-10-31 03:24:00,0.9725620247901338
752,2011-10-31 15:50:00,2011-10-31 16:50:00,0.9944710202309293
753,2011-11-01 00:41:00,2011-11-01 01:41:00,0.9921352137447177
754,2011-11-01 19:55:00,2011-11-01 20:55:00,0.9954021294850847
755,2011-11-01 23:20:00,2011-11-02 00:20:00,0.9807198942457245
756,2011-11-06 15:55:00,2011-11-06 16:55:00,0.9809957679969055
757,2011-11-06 20:24:00,2011-11-06 21:24:00,0.9082473858494355
