,begin,end,proba
381,2015-12-02 01:16:28,2015-12-02 01:17:16,0.997979797979798
382,2015-12-02 01:17:28,2015-12-02 01:17:40,0.985921227781693
383,2015-12-02 01:18:20,2015-12-02 01:18:40,0.997979797979798
384,2015-12-02 01:26:28,2015-12-02 01:27:28,0.9098859130367007
385,2015-12-02 01:29:20,2015-12-02 01:29:48,0.8893871041239463
386,2015-12-02 01:36:08,2015-12-02 01:37:00,0.9170061517429939
387,2015-12-04 00:50:00,2015-12-04 00:50:52,0.9546189577697455
388,2015-12-04 01:51:24,2015-12-04 01:52:08,0.8528070175438597
389,2015-12-04 01:53:32,2015-12-04 01:54:08,0.947211550362338
390,2015-12-04 02:06:12,2015-12-04 02:07:16,0.985921227781693
391,2015-12-04 02:46:04,2015-12-04 02:46:56,0.8766850371765609
392,2015-12-04 10:33:16,2015-12-04 10:34:20,0.9933286351891002
393,2015-12-04 10:36:08,2015-12-04 10:36:44,0.9949326583598097
394,2015-12-04 10:45:24,2015-12-04 10:45:48,0.9364371395879273
395,2015-12-04 11:55:04,2015-12-04 11:55:24,0.941088302378625
396,2015-12-05 00:13:00,2015-12-05 00:13:36,0.8895729548800736
397,2015-12-05 00:14:04,2015-12-05 00:14:52,0.9592701205604431
398,2015-12-05 00:21:32,2015-12-05 00:22:20,0.9783068783068783
399,2015-12-05 00:22:56,2015-12-05 00:23:16,0.997979797979798
400,2015-12-05 00:24:32,2015-12-05 00:25:56,0.997979797979798
401,2015-12-05 00:26:52,2015-12-05 00:27:16,0.9098859130367007
402,2015-12-05 00:31:32,2015-12-05 00:32:56,0.997979797979798
403,2015-12-05 00:33:56,2015-12-05 00:34:08,0.8696826706264092
404,2015-12-05 00:38:16,2015-12-05 00:38:32,0.9905723905723907
405,2015-12-05 00:38:56,2015-12-05 00:40:32,0.997979797979798
406,2015-12-05 00:40:48,2015-12-05 00:41:36,0.9485955904560555
407,2015-12-05 00:47:16,2015-12-05 00:47:40,0.8401524849803771
408,2015-12-05 00:49:36,2015-12-05 00:50:20,0.8547343978851856
409,2015-12-05 01:14:08,2015-12-05 01:14:44,0.8842223617656041
410,2015-12-05 01:23:12,2015-12-05 01:23:48,0.9592701205604431
411,2015-12-05 01:25:32,2015-12-05 01:25:48,0.9751468170072822
412,2015-12-05 01:53:20,2015-12-05 01:53:36,0.8407503430759473
413,2015-12-05 01:53:52,2015-12-05 01:54:16,0.9546189577697455
414,2015-12-05 23:33:52,2015-12-05 23:34:20,0.8347839295207716
415,2015-12-05 23:36:12,2015-12-05 23:37:08,0.997979797979798
416,2015-12-05 23:38:20,2015-12-05 23:39:00,0.997979797979798
417,2015-12-05 23:41:24,2015-12-05 23:42:28,0.997979797979798
418,2015-12-05 23:43:00,2015-12-05 23:43:28,0.997979797979798
419,2015-12-05 23:43:36,2015-12-05 23:43:48,0.997979797979798
420,2015-12-06 00:09:12,2015-12-06 00:09:28,0.9933286351891002
421,2015-12-06 00:16:48,2015-12-06 00:17:24,0.997979797979798
422,2015-12-06 00:24:36,2015-12-06 00:24:56,0.997979797979798
423,2015-12-06 00:30:32,2015-12-06 00:31:48,0.9128614075982497
424,2015-12-07 23:30:40,2015-12-07 23:31:20,0.997979797979798
425,2015-12-07 23:53:16,2015-12-07 23:53:32,0.9933286351891002
426,2015-12-07 23:53:44,2015-12-07 23:54:24,0.997979797979798
427,2015-12-07 23:56:12,2015-12-07 23:57:08,0.9364782925054571
428,2015-12-08 00:03:28,2015-12-08 00:04:28,0.8888227901131127
429,2015-12-08 00:07:12,2015-12-08 00:07:24,0.9288911569585185
430,2015-12-08 00:07:32,2015-12-08 00:07:48,0.997979797979798
431,2015-12-08 00:10:28,2015-12-08 00:11:28,0.9080030640302287
432,2015-12-08 00:29:44,2015-12-08 00:30:28,0.8995972008875235
433,2015-12-08 00:57:08,2015-12-08 00:57:44,0.9975083628388564
434,2015-12-08 01:24:28,2015-12-08 01:25:12,0.997979797979798
435,2015-12-09 23:36:36,2015-12-09 23:37:08,0.8077063910259238
436,2015-12-09 23:42:00,2015-12-09 23:42:36,0.9655289064563648
437,2015-12-09 23:50:24,2015-12-09 23:51:20,0.9228813047417699
438,2015-12-09 23:51:52,2015-12-09 23:52:12,0.997979797979798
439,2015-12-10 01:05:04,2015-12-10 01:05:36,0.997979797979798
440,2015-12-12 10:11:12,2015-12-12 10:11:32,0.8296826706264093
441,2015-12-12 10:12:44,2015-12-12 10:13:16,0.9288227901131126
442,2015-12-12 10:13:40,2015-12-12 10:13:56,0.9031038062545939
443,2015-12-12 10:15:00,2015-12-12 10:15:36,0.9272951985804283
444,2015-12-12 10:36:24,2015-12-12 10:36:48,0.9364371395879273
445,2015-12-13 00:31:40,2015-12-13 00:31:52,0.9905723905723907
446,2015-12-13 00:33:12,2015-12-13 00:33:32,0.9751468170072822
447,2015-12-13 00:34:00,2015-12-13 00:35:32,0.83713206333896
448,2015-12-13 00:36:48,2015-12-13 00:37:16,0.997979797979798
449,2015-12-13 10:04:44,2015-12-13 10:05:20,0.9364371395879273
450,2015-12-13 10:56:04,2015-12-13 10:56:24,0.9797979797979799
451,2015-12-14 01:08:40,2015-12-14 01:08:52,0.997979797979798
452,2015-12-14 01:16:48,2015-12-14 01:17:16,0.997979797979798
453,2015-12-14 01:18:44,2015-12-14 01:19:20,0.941088302378625
454,2015-12-14 01:20:24,2015-12-14 01:21:16,0.997979797979798
455,2015-12-14 01:21:28,2015-12-14 01:21:56,0.997979797979798
456,2015-12-14 01:25:20,2015-12-14 01:26:00,0.9592701205604431
457,2015-12-14 01:26:16,2015-12-14 01:26:32,0.9905723905723907
458,2015-12-14 01:26:48,2015-12-14 01:27:00,0.8750299643876487
459,2015-12-14 01:27:48,2015-12-14 01:28:20,0.8947343978851855
460,2015-12-14 01:31:04,2015-12-14 01:31:24,0.997979797979798
461,2015-12-14 01:32:32,2015-12-14 01:32:56,0.997979797979798
462,2015-12-14 01:49:28,2015-12-14 01:50:16,0.827072975140337
463,2015-12-14 01:51:48,2015-12-14 01:52:40,0.8083516483516485
464,2015-12-14 08:53:44,2015-12-14 08:54:40,0.9485955904560555
465,2015-12-14 09:59:20,2015-12-14 10:00:04,0.997979797979798
466,2015-12-14 10:01:20,2015-12-14 10:03:12,0.997979797979798
467,2015-12-14 10:06:28,2015-12-14 10:07:00,0.8830160039597427
468,2015-12-14 10:08:48,2015-12-14 10:09:08,0.9933286351891002
469,2015-12-15 10:57:32,2015-12-15 10:58:00,0.9592701205604431
470,2015-12-15 10:58:16,2015-12-15 10:58:32,0.997979797979798
471,2015-12-15 11:00:20,2015-12-15 11:00:52,0.997979797979798
472,2015-12-15 11:04:36,2015-12-15 11:05:44,0.9518627131530357
473,2015-12-15 11:19:28,2015-12-15 11:20:44,0.997979797979798
474,2015-12-15 11:22:32,2015-12-15 11:23:28,0.997979797979798
475,2015-12-15 11:32:00,2015-12-15 11:32:08,0.8854443801812224
476,2015-12-15 11:39:12,2015-12-15 11:40:04,0.9364371395879273
477,2015-12-15 22:57:56,2015-12-15 22:58:44,0.868273228659975
478,2015-12-15 23:38:28,2015-12-15 23:39:24,0.997979797979798
479,2015-12-15 23:40:00,2015-12-15 23:40:16,0.957979797979798
480,2015-12-16 00:04:44,2015-12-16 00:05:20,0.918296474323639
481,2015-12-16 00:06:16,2015-12-16 00:06:44,0.8237987300056264
482,2015-12-17 09:48:32,2015-12-17 09:49:28,0.8114542323979711
483,2015-12-17 09:54:04,2015-12-17 09:54:56,0.997979797979798
484,2015-12-17 09:56:20,2015-12-17 09:56:48,0.9933286351891002
485,2015-12-17 10:00:40,2015-12-17 10:01:24,0.9098859130367007
486,2015-12-17 10:06:16,2015-12-17 10:06:32,0.8478761811661624
487,2015-12-17 10:08:28,2015-12-17 10:08:36,0.8078644888082275
488,2015-12-17 10:09:32,2015-12-17 10:10:00,0.9098859130367007
489,2015-12-17 10:14:12,2015-12-17 10:14:36,0.836349337293076
490,2015-12-17 10:39:28,2015-12-17 10:40:04,0.9546189577697455
491,2015-12-17 10:40:20,2015-12-17 10:41:40,0.997979797979798
492,2015-12-17 10:41:56,2015-12-17 10:42:20,0.8258786357541046
493,2015-12-17 10:52:36,2015-12-17 10:53:12,0.8439414908327872
494,2015-12-17 10:53:36,2015-12-17 10:54:12,0.8047640067911714
495,2015-12-17 23:41:12,2015-12-17 23:41:36,0.9031038062545939
496,2015-12-18 00:16:36,2015-12-18 00:16:52,0.8139793539793541
497,2015-12-18 00:17:08,2015-12-18 00:18:36,0.9324759759785728
498,2015-12-18 00:19:52,2015-12-18 00:20:04,0.9098859130367007
499,2015-12-18 00:20:12,2015-12-18 00:20:28,0.9004811030155657
500,2015-12-18 00:21:20,2015-12-18 00:21:28,0.9098859130367007
501,2015-12-18 00:22:24,2015-12-18 00:22:52,0.9098859130367007
502,2015-12-18 00:23:28,2015-12-18 00:23:40,0.8750299643876487
503,2015-12-18 00:24:12,2015-12-18 00:24:24,0.9933286351891002
504,2015-12-18 00:25:00,2015-12-18 00:26:12,0.9546189577697455
505,2015-12-18 00:26:52,2015-12-18 00:27:20,0.9933286351891002
506,2015-12-18 00:47:36,2015-12-18 00:48:28,0.8921853340457992
507,2015-12-18 23:45:56,2015-12-18 23:46:28,0.8901814795391637
508,2015-12-19 00:02:24,2015-12-19 00:03:20,0.8921853340457992
509,2015-12-19 00:11:48,2015-12-19 00:12:16,0.9546189577697455
510,2015-12-19 00:12:40,2015-12-19 00:13:00,0.9546189577697455
511,2015-12-19 00:15:28,2015-12-19 00:16:24,0.940775367878758
512,2015-12-19 00:19:28,2015-12-19 00:19:56,0.9933286351891002
513,2015-12-19 00:22:04,2015-12-19 00:22:28,0.9364371395879273
514,2015-12-19 00:22:40,2015-12-19 00:23:04,0.9546189577697455
515,2015-12-19 00:25:32,2015-12-19 00:25:48,0.9409813055379856
516,2015-12-19 00:26:08,2015-12-19 00:27:04,0.8875324675324675
517,2015-12-19 00:34:32,2015-12-19 00:34:40,0.9546189577697455
518,2015-12-19 00:34:52,2015-12-19 00:35:00,0.8500851019952073
519,2015-12-19 00:35:44,2015-12-19 00:37:00,0.8873269904777782
520,2015-12-19 00:43:40,2015-12-19 00:44:40,0.997979797979798
521,2015-12-19 01:02:24,2015-12-19 01:03:20,0.9016127047634924
522,2015-12-21 10:33:04,2015-12-21 10:33:32,0.843551209231544
523,2015-12-21 10:34:12,2015-12-21 10:34:48,0.8539309007886322
524,2015-12-21 10:36:04,2015-12-21 10:37:20,0.924171627322415
525,2015-12-21 10:37:28,2015-12-21 10:37:44,0.997979797979798
526,2015-12-21 10:38:08,2015-12-21 10:38:48,0.9592701205604431
527,2015-12-21 10:39:00,2015-12-21 10:41:08,0.8306878306878307
528,2015-12-21 10:44:28,2015-12-21 10:45:04,0.9807261901739593
529,2015-12-21 10:46:00,2015-12-21 10:48:04,0.9736557155161807
530,2015-12-21 10:48:16,2015-12-21 10:48:56,0.9933286351891002
531,2015-12-21 10:49:48,2015-12-21 10:49:56,0.947211550362338
532,2015-12-21 10:50:24,2015-12-21 10:50:48,0.9349460380968259
533,2015-12-21 10:51:04,2015-12-21 10:51:16,0.989841305724141
534,2015-12-21 10:52:20,2015-12-21 10:52:48,0.997979797979798
535,2015-12-21 10:54:16,2015-12-21 10:54:32,0.9498870357371028
536,2015-12-21 10:54:52,2015-12-21 10:55:20,0.8899877509402405
537,2015-12-21 10:56:00,2015-12-21 10:56:12,0.947211550362338
538,2015-12-21 11:01:08,2015-12-21 11:01:16,0.8921853340457992
539,2015-12-21 11:05:04,2015-12-21 11:06:12,0.9628813047417697
540,2015-12-21 11:09:32,2015-12-21 11:10:00,0.8010491610740275
541,2015-12-21 11:10:12,2015-12-21 11:10:24,0.8288911569585184
542,2015-12-21 11:18:24,2015-12-21 11:19:24,0.9518627131530357
543,2015-12-23 11:00:44,2015-12-23 11:00:52,0.8514542323979711
544,2015-12-23 11:01:28,2015-12-23 11:03:24,0.9164129777033002
545,2015-12-23 11:03:36,2015-12-23 11:04:12,0.9485955904560555
546,2015-12-23 11:04:44,2015-12-23 11:05:04,0.997979797979798
547,2015-12-23 11:05:36,2015-12-23 11:05:52,0.997979797979798
548,2015-12-23 11:06:08,2015-12-23 11:06:16,0.9905723905723907
549,2015-12-23 11:08:52,2015-12-23 11:09:28,0.997979797979798
550,2015-12-23 11:10:16,2015-12-23 11:10:36,0.997979797979798
551,2015-12-23 11:10:44,2015-12-23 11:10:56,0.9553714353013432
552,2015-12-23 11:11:32,2015-12-23 11:11:52,0.997979797979798
553,2015-12-23 11:12:00,2015-12-23 11:12:08,0.9532467532467532
554,2015-12-23 11:12:24,2015-12-23 11:13:12,0.997979797979798
555,2015-12-23 11:13:52,2015-12-23 11:14:04,0.997979797979798
556,2015-12-23 11:14:16,2015-12-23 11:14:32,0.997979797979798
557,2015-12-23 11:14:48,2015-12-23 11:15:24,0.9905723905723907
558,2015-12-23 11:16:20,2015-12-23 11:16:44,0.8486502619240582
559,2015-12-23 11:31:08,2015-12-23 11:31:28,0.9218134836739488
560,2015-12-30 00:00:32,2015-12-30 00:01:08,0.9933286351891002
561,2015-12-30 00:31:52,2015-12-30 00:32:12,0.903532528215546
562,2015-12-30 09:36:40,2015-12-30 09:37:08,0.9187814244898507
563,2015-12-30 09:43:16,2015-12-30 09:43:32,0.947211550362338
564,2015-12-30 10:03:08,2015-12-30 10:03:56,0.997979797979798
565,2015-12-31 23:41:56,2015-12-31 23:42:36,0.9098859130367007
566,2016-01-01 02:28:32,2016-01-01 02:29:48,0.8211889117792639
567,2016-01-01 02:33:00,2016-01-01 02:34:04,0.8901814795391637
568,2016-01-01 02:36:36,2016-01-01 02:36:48,0.933128700108836
569,2016-01-01 02:37:08,2016-01-01 02:38:12,0.8921853340457992
570,2016-01-01 05:21:44,2016-01-01 05:22:20,0.918296474323639
571,2016-01-01 05:32:04,2016-01-01 05:32:16,0.8632297103905904
572,2016-01-01 06:46:12,2016-01-01 06:46:24,0.947211550362338
573,2016-01-01 06:46:48,2016-01-01 06:47:08,0.8691548113888727
574,2016-01-01 06:48:16,2016-01-01 06:48:32,0.8678644888082274
575,2016-01-01 06:48:52,2016-01-01 06:50:08,0.8163967611336034
576,2016-01-01 06:52:00,2016-01-01 06:52:12,0.9098859130367007
577,2016-01-01 06:53:20,2016-01-01 06:53:48,0.9072115503623379
578,2016-01-01 06:54:32,2016-01-01 06:54:44,0.9098859130367007
579,2016-01-01 06:54:52,2016-01-01 06:55:00,0.8545311554748942
580,2016-01-01 06:57:00,2016-01-01 06:57:24,0.9933286351891002
581,2016-01-01 06:59:40,2016-01-01 07:00:12,0.8211978221415608
582,2016-01-01 07:11:56,2016-01-01 07:12:20,0.8556052474657125
583,2016-01-01 07:13:08,2016-01-01 07:13:32,0.8921853340457992
584,2016-01-01 07:19:04,2016-01-01 07:19:32,0.833272414216153
585,2016-01-01 07:21:52,2016-01-01 07:22:12,0.9098859130367007
586,2016-01-01 07:24:00,2016-01-01 07:24:52,0.9933286351891002
587,2016-01-01 23:33:04,2016-01-01 23:33:56,0.9933286351891002
588,2016-01-02 05:23:52,2016-01-02 05:24:36,0.997979797979798
589,2016-01-02 05:27:00,2016-01-02 05:27:08,0.997979797979798
590,2016-01-04 01:23:36,2016-01-04 01:24:24,0.918296474323639
591,2016-01-04 02:37:00,2016-01-04 02:38:00,0.8347595131237531
592,2016-01-04 08:25:52,2016-01-04 08:26:56,0.985921227781693
593,2016-01-04 08:27:20,2016-01-04 08:27:56,0.997979797979798
594,2016-01-04 08:29:40,2016-01-04 08:30:32,0.8742976931546493
595,2016-01-04 08:35:56,2016-01-04 08:36:16,0.8201515151515153
596,2016-01-04 09:16:20,2016-01-04 09:17:00,0.9364371395879273
597,2016-01-07 08:52:20,2016-01-07 08:52:40,0.8893871041239463
598,2016-01-07 08:58:56,2016-01-07 08:59:04,0.8901814795391637
599,2016-01-07 08:59:40,2016-01-07 09:00:40,0.997979797979798
600,2016-01-07 09:02:12,2016-01-07 09:02:32,0.997979797979798
601,2016-01-07 09:12:08,2016-01-07 09:12:40,0.9802949150801364
602,2016-01-07 09:13:16,2016-01-07 09:13:36,0.9443167305236271
603,2016-01-07 09:19:08,2016-01-07 09:19:20,0.8947343978851855
604,2016-01-07 09:19:36,2016-01-07 09:20:12,0.945408483193849
605,2016-01-07 09:22:20,2016-01-07 09:22:36,0.997979797979798
606,2016-01-07 09:23:08,2016-01-07 09:23:20,0.9917011343387628
607,2016-01-07 09:23:44,2016-01-07 09:23:52,0.8237793916768578
608,2016-01-07 09:25:08,2016-01-07 09:25:24,0.997979797979798
609,2016-01-07 09:30:52,2016-01-07 09:31:16,0.9933286351891002
610,2016-01-07 09:31:44,2016-01-07 09:32:52,0.8901814795391637
611,2016-01-07 09:35:08,2016-01-07 09:35:48,0.95865186181135
612,2016-01-07 09:37:56,2016-01-07 09:39:40,0.9364371395879273
613,2016-01-07 09:52:36,2016-01-07 09:53:32,0.8047875657313044
614,2016-01-07 09:53:40,2016-01-07 09:53:52,0.8514542323979711
615,2016-01-07 22:16:16,2016-01-07 22:17:08,0.9204608993696063
616,2016-01-07 22:18:44,2016-01-07 22:19:00,0.8560537707906131
617,2016-01-07 22:19:56,2016-01-07 22:20:32,0.8463101810470233
618,2016-01-07 22:22:52,2016-01-07 22:23:32,0.9470113836503966
619,2016-01-08 07:58:12,2016-01-08 07:58:40,0.9546189577697455
620,2016-01-08 08:47:20,2016-01-08 08:47:32,0.941088302378625
621,2016-01-08 08:47:56,2016-01-08 08:49:12,0.8843063265403878
622,2016-01-08 08:49:32,2016-01-08 08:50:12,0.997979797979798
623,2016-01-08 09:22:40,2016-01-08 09:23:48,0.80306342780027
624,2016-01-08 22:26:08,2016-01-08 22:26:28,0.8040185102254067
625,2016-01-09 08:36:24,2016-01-09 08:36:36,0.9218134836739488
626,2016-01-09 08:38:16,2016-01-09 08:38:40,0.947211550362338
627,2016-01-09 08:39:32,2016-01-09 08:40:08,0.997979797979798
628,2016-01-09 08:40:40,2016-01-09 08:41:00,0.997979797979798
629,2016-01-09 08:41:12,2016-01-09 08:41:28,0.997979797979798
630,2016-01-09 08:41:48,2016-01-09 08:42:00,0.9905723905723907
631,2016-01-09 08:42:40,2016-01-09 08:42:52,0.9070729751403368
632,2016-01-09 08:43:08,2016-01-09 08:44:04,0.985921227781693
633,2016-01-09 08:44:20,2016-01-09 08:44:52,0.901515313602791
634,2016-01-09 08:48:36,2016-01-09 08:48:56,0.9087922180189419
635,2016-01-10 20:48:24,2016-01-10 20:48:44,0.8412037424940652
636,2016-01-10 20:49:52,2016-01-10 20:50:20,0.997979797979798
637,2016-01-10 20:50:32,2016-01-10 20:50:56,0.9797979797979799
638,2016-01-10 20:53:12,2016-01-10 20:53:28,0.9005958953327374
639,2016-01-10 20:55:32,2016-01-10 20:56:04,0.9905723905723907
640,2016-01-10 20:56:44,2016-01-10 20:58:00,0.997979797979798
641,2016-01-10 20:58:16,2016-01-10 20:58:32,0.9288911569585185
642,2016-01-10 21:44:28,2016-01-10 21:44:44,0.9349460380968259
643,2016-01-11 06:45:36,2016-01-11 06:46:32,0.9933286351891002
644,2016-01-11 06:49:20,2016-01-11 06:49:32,0.8088592448864096
645,2016-01-11 06:49:56,2016-01-11 06:50:16,0.997979797979798
646,2016-01-11 06:50:52,2016-01-11 06:51:36,0.9593700012304665
647,2016-01-11 06:52:08,2016-01-11 06:52:40,0.9736557155161807
648,2016-01-11 06:52:56,2016-01-11 06:53:08,0.997979797979798
649,2016-01-11 06:53:20,2016-01-11 06:53:32,0.9933286351891002
650,2016-01-11 06:57:36,2016-01-11 06:57:48,0.997979797979798
651,2016-01-11 06:58:04,2016-01-11 06:59:24,0.997979797979798
652,2016-01-11 06:59:40,2016-01-11 07:00:04,0.985921227781693
653,2016-01-11 07:01:16,2016-01-11 07:01:32,0.8202731644635934
654,2016-01-11 07:02:04,2016-01-11 07:02:40,0.9055191173939063
655,2016-01-11 07:08:32,2016-01-11 07:08:56,0.9874534821903242
656,2016-01-11 07:15:28,2016-01-11 07:16:12,0.8993271304530148
657,2016-01-11 07:20:56,2016-01-11 07:21:20,0.8123632977209819
658,2016-01-11 07:22:24,2016-01-11 07:23:36,0.997979797979798
659,2016-01-11 07:24:16,2016-01-11 07:24:56,0.997979797979798
660,2016-01-11 07:25:24,2016-01-11 07:25:52,0.997979797979798
661,2016-01-11 07:26:08,2016-01-11 07:27:12,0.997979797979798
662,2016-01-11 07:38:40,2016-01-11 07:39:08,0.9079797979797981
663,2016-01-11 08:00:04,2016-01-11 08:01:12,0.997979797979798
664,2016-01-11 08:02:52,2016-01-11 08:03:32,0.8706774267045914
665,2016-01-11 08:05:36,2016-01-11 08:07:20,0.997979797979798
666,2016-01-12 06:34:04,2016-01-12 06:34:40,0.882448462368993
667,2016-01-12 06:46:44,2016-01-12 06:47:56,0.8605958953327375
668,2016-01-12 06:54:32,2016-01-12 06:55:12,0.947211550362338
669,2016-01-12 07:01:28,2016-01-12 07:01:52,0.84497075866965
670,2016-01-12 07:23:20,2016-01-12 07:24:32,0.9036728184096605
671,2016-01-14 05:30:40,2016-01-14 05:31:24,0.8081867665036222
672,2016-01-14 06:45:20,2016-01-14 06:45:36,0.8611054232847826
673,2016-01-14 06:49:08,2016-01-14 06:49:28,0.836349337293076
674,2016-01-14 06:50:32,2016-01-14 06:51:00,0.8235031635031635
675,2016-01-14 07:07:32,2016-01-14 07:09:00,0.9797979797979799
676,2016-01-14 07:10:28,2016-01-14 07:11:16,0.9404735885977991
677,2016-01-14 07:12:40,2016-01-14 07:13:12,0.8696826706264092
678,2016-01-14 07:13:44,2016-01-14 07:14:08,0.997979797979798
679,2016-01-14 07:14:44,2016-01-14 07:16:08,0.997979797979798
680,2016-01-14 07:16:16,2016-01-14 07:16:28,0.997979797979798
681,2016-01-14 07:19:32,2016-01-14 07:19:48,0.918296474323639
682,2016-01-14 07:22:04,2016-01-14 07:22:40,0.9092317523825401
683,2016-01-14 07:23:08,2016-01-14 07:24:16,0.997979797979798
684,2016-01-14 07:27:52,2016-01-14 07:28:56,0.9933286351891002
685,2016-01-14 07:29:08,2016-01-14 07:29:28,0.9371128596337133
686,2016-01-14 07:35:44,2016-01-14 07:36:00,0.9933286351891002
687,2016-01-14 07:36:16,2016-01-14 07:36:48,0.997979797979798
688,2016-01-14 07:37:08,2016-01-14 07:37:28,0.9508628365834492
689,2016-01-14 07:38:28,2016-01-14 07:39:36,0.9947442684602688
690,2016-01-14 07:39:48,2016-01-14 07:40:32,0.8770061517429939
691,2016-01-14 07:42:04,2016-01-14 07:42:44,0.8598859130367007
692,2016-01-14 07:42:56,2016-01-14 07:43:08,0.8283632977209819
693,2016-01-14 07:44:52,2016-01-14 07:45:48,0.997979797979798
694,2016-01-14 07:47:16,2016-01-14 07:48:04,0.890563711886398
695,2016-01-15 03:24:12,2016-01-15 03:24:20,0.8593855606758833
696,2016-01-15 03:24:36,2016-01-15 03:25:56,0.997979797979798
697,2016-01-16 00:44:08,2016-01-16 00:46:12,0.9206603238111114
698,2016-01-16 00:54:32,2016-01-16 00:56:32,0.9040107600379248
699,2016-01-17 04:29:08,2016-01-17 04:30:08,0.8013663882549285
700,2016-01-17 05:20:20,2016-01-17 05:21:36,0.997979797979798
701,2016-01-17 05:24:36,2016-01-17 05:25:56,0.9933286351891002
702,2016-01-17 05:26:40,2016-01-17 05:27:08,0.9751468170072822
703,2016-01-17 05:31:56,2016-01-17 05:33:04,0.9857142857142858
704,2016-01-17 05:44:32,2016-01-17 05:45:28,0.9570061517429937
705,2016-01-17 05:51:52,2016-01-17 05:52:20,0.985921227781693
706,2016-01-17 22:24:48,2016-01-17 22:25:36,0.997979797979798
707,2016-01-22 07:06:52,2016-01-22 07:07:40,0.997979797979798
708,2016-01-22 07:20:44,2016-01-22 07:21:00,0.9546189577697455
709,2016-01-22 07:26:24,2016-01-22 07:27:08,0.8957375517647165
710,2016-01-23 22:29:04,2016-01-23 22:29:28,0.8603712462665382
711,2016-01-23 22:33:04,2016-01-23 22:33:52,0.8901814795391637
712,2016-01-23 22:45:08,2016-01-23 22:46:28,0.817822064595885
713,2016-01-25 03:03:40,2016-01-25 03:04:04,0.997979797979798
714,2016-01-29 22:34:20,2016-01-29 22:35:24,0.985921227781693
715,2016-01-29 22:45:16,2016-01-29 22:45:48,0.9485955904560555
716,2016-01-29 22:47:08,2016-01-29 22:48:00,0.9334440753045404
717,2016-02-03 05:44:24,2016-02-03 05:45:08,0.997979797979798
718,2016-02-03 05:45:48,2016-02-03 05:46:04,0.9692716640085062
719,2016-02-03 06:01:12,2016-02-03 06:03:08,0.9933286351891002
720,2016-02-03 06:21:36,2016-02-03 06:21:48,0.997979797979798
721,2016-02-06 04:20:36,2016-02-06 04:21:08,0.8247304372980782
722,2016-02-06 04:32:12,2016-02-06 04:32:24,0.8342355889724311
723,2016-02-10 03:30:32,2016-02-10 03:32:00,0.8545311554748942
724,2016-02-10 03:55:52,2016-02-10 03:56:08,0.8315482762851184
725,2016-02-10 04:09:44,2016-02-10 04:10:36,0.9206603238111114
726,2016-02-10 04:11:20,2016-02-10 04:11:48,0.924171627322415
727,2016-02-10 04:16:52,2016-02-10 04:18:08,0.8896142903215483
728,2016-02-10 04:19:08,2016-02-10 04:19:48,0.924171627322415
729,2016-02-10 04:24:28,2016-02-10 04:25:16,0.833272414216153
730,2016-02-10 04:27:28,2016-02-10 04:28:16,0.8175818995747479
731,2016-02-10 04:32:32,2016-02-10 04:32:48,0.8325821886093534
732,2016-02-10 04:42:04,2016-02-10 04:42:56,0.8468756530825496
733,2016-02-10 04:45:44,2016-02-10 04:46:12,0.9098859130367007
734,2016-02-10 04:49:56,2016-02-10 04:50:44,0.9349460380968259
735,2016-02-10 05:01:36,2016-02-10 05:02:20,0.8493871041239464
736,2016-02-10 05:05:20,2016-02-10 05:06:56,0.9933286351891002
737,2016-02-10 05:07:48,2016-02-10 05:08:52,0.9145370758273984
738,2016-02-10 05:09:12,2016-02-10 05:09:28,0.9418546365914787
739,2016-02-10 05:09:40,2016-02-10 05:10:00,0.8826559287818776
740,2016-02-10 05:12:48,2016-02-10 05:14:16,0.8888592448864095
741,2016-02-11 03:21:56,2016-02-11 03:22:24,0.8290094985896698
742,2016-02-11 03:26:24,2016-02-11 03:28:24,0.8779585326953748
743,2016-02-11 03:28:32,2016-02-11 03:28:44,0.8901814795391637
744,2016-02-11 03:32:52,2016-02-11 03:33:08,0.917822064941816
745,2016-02-11 04:26:08,2016-02-11 04:26:20,0.8509729932070546
746,2016-02-11 04:29:56,2016-02-11 04:30:32,0.8020946795140343
747,2016-02-11 04:33:24,2016-02-11 04:33:36,0.985921227781693
748,2016-02-11 04:41:56,2016-02-11 04:42:28,0.9797979797979799
749,2016-02-11 04:50:24,2016-02-11 04:50:52,0.8843063265403878
750,2016-02-11 04:51:28,2016-02-11 04:51:52,0.997979797979798
751,2016-02-11 04:52:12,2016-02-11 04:54:36,0.997979797979798
752,2016-02-11 04:55:44,2016-02-11 04:57:12,0.985921227781693
753,2016-02-11 05:09:44,2016-02-11 05:10:24,0.8405003523608177
754,2016-10-27 11:53:40,2016-10-27 11:54:40,0.8885213032581454
755,2016-10-27 12:00:40,2016-10-27 12:01:28,0.8347631214134916
756,2016-10-27 12:37:40,2016-10-27 12:38:56,0.8713131313131314
757,2016-10-27 12:55:24,2016-10-27 12:55:56,0.9187365605970257
758,2016-10-27 13:05:16,2016-10-27 13:05:52,0.9592701205604431
759,2016-10-28 11:26:08,2016-10-28 11:26:36,0.8056847034429371
760,2016-10-28 11:27:08,2016-10-28 11:27:56,0.8288669950738916
761,2016-10-28 12:28:20,2016-10-28 12:29:28,0.9129954389934589
