,begin,end,proba
335,2009-08-30 20:06:00,2009-08-30 20:16:00,0.9998418198272285
336,2009-09-03 20:22:00,2009-09-03 20:32:00,0.999734637953051
337,2009-09-03 21:09:00,2009-09-03 21:19:00,0.9995856641499097
338,2009-09-03 21:20:00,2009-09-03 21:30:00,0.9996899019971557
339,2009-09-03 21:31:00,2009-09-03 21:41:00,0.9993725209562571
340,2009-09-13 17:00:00,2009-09-13 17:10:00,0.999822662307444
341,2009-09-13 17:32:00,2009-09-13 17:42:00,0.941215839966057
342,2009-09-13 17:55:00,2009-09-13 18:12:00,0.7174575801725518
343,2009-10-22 18:30:00,2009-10-22 18:40:00,0.9998754238988642
344,2009-10-22 18:56:00,2009-10-22 19:23:00,0.9994262912807427
345,2009-10-22 19:27:00,2009-10-22 19:37:00,0.9998938428721714
346,2009-10-22 19:55:00,2009-10-22 20:05:00,0.9997270767115367
347,2009-10-24 16:46:00,2009-10-24 17:11:00,0.9993004375436907
348,2009-10-24 17:39:00,2009-10-24 17:56:00,0.9998513115254137
349,2009-10-24 17:58:00,2009-10-24 18:08:00,0.9993258936774763
350,2009-10-24 18:23:00,2009-10-24 18:33:00,0.999079631080071
351,2009-10-24 19:05:00,2009-10-24 19:15:00,0.9996693641815949
352,2009-10-24 19:30:00,2009-10-24 19:40:00,0.9848469020590352
353,2009-10-24 19:58:00,2009-10-24 20:08:00,0.9982003669421985
354,2010-08-23 22:06:00,2010-08-23 22:31:00,0.9938741501663924
355,2010-08-23 22:33:00,2010-08-23 22:43:00,0.7770089248069223
356,2010-08-23 22:53:00,2010-08-23 23:03:00,0.9562719551212131
357,2010-08-23 23:22:00,2010-08-23 23:32:00,0.9990205357434916
358,2010-09-20 19:36:00,2010-09-20 19:46:00,0.999771754765212
359,2010-09-20 20:11:00,2010-09-20 20:21:00,0.9998217915668222
360,2010-10-11 17:54:00,2010-10-11 18:04:00,0.9997755780064539
361,2010-10-11 18:09:00,2010-10-11 18:19:00,0.9998675569535814
362,2010-10-15 17:38:00,2010-10-15 17:55:00,0.9495828722795412
363,2010-11-10 18:16:00,2010-11-10 18:32:00,0.8948761495958472
364,2010-11-10 18:33:00,2010-11-10 18:47:00,0.9983305029824082
365,2010-11-10 18:54:00,2010-11-10 19:04:00,0.9993852516944345
366,2010-11-10 19:14:00,2010-11-10 19:24:00,0.8465796061141976
367,2010-11-10 19:26:00,2010-11-10 19:36:00,0.9993243467915235
368,2010-11-27 16:00:00,2010-11-27 16:10:00,0.7175883530167024
369,2010-11-27 18:32:00,2010-11-27 18:42:00,0.9995496303314408
370,2010-11-27 20:35:00,2010-11-27 20:45:00,0.9651529213288964
371,2010-11-27 21:02:00,2010-11-27 21:12:00,0.996422500965286
372,2010-12-07 14:54:00,2010-12-07 15:04:00,0.9054437013800548
373,2010-12-07 15:30:00,2010-12-07 15:47:00,0.9327879559810865
374,2010-12-07 15:50:00,2010-12-07 16:00:00,0.8811033738203767
375,2010-12-07 16:27:00,2010-12-07 16:37:00,0.9962295476730366
376,2010-12-07 16:51:00,2010-12-07 17:04:00,0.9275164438147868
377,2010-12-07 17:06:00,2010-12-07 17:26:00,0.953826993430484
